StartTime,EndTime,AreaID,UnitName,Load
2022-02-23T17:00+00:00Z,2022-02-23T18:00+00:00Z,10YIT-GRTN-----B,MAW,43062
2022-02-23T18:00+00:00Z,2022-02-23T19:00+00:00Z,10YIT-GRTN-----B,MAW,40683
2022-02-23T19:00+00:00Z,2022-02-23T20:00+00:00Z,10YIT-GRTN-----B,MAW,37499
2022-02-23T20:00+00:00Z,2022-02-23T21:00+00:00Z,10YIT-GRTN-----B,MAW,33722
2022-02-23T21:00+00:00Z,2022-02-23T22:00+00:00Z,10YIT-GRTN-----B,MAW,30308
2022-02-23T22:00+00:00Z,2022-02-23T23:00+00:00Z,10YIT-GRTN-----B,MAW,27816
2022-02-23T23:00+00:00Z,2022-02-24T00:00+00:00Z,10YIT-GRTN-----B,MAW,26200
2022-02-24T00:00+00:00Z,2022-02-24T01:00+00:00Z,10YIT-GRTN-----B,MAW,25566
2022-02-24T01:00+00:00Z,2022-02-24T02:00+00:00Z,10YIT-GRTN-----B,MAW,25437
2022-02-24T02:00+00:00Z,2022-02-24T03:00+00:00Z,10YIT-GRTN-----B,MAW,25725
2022-02-24T03:00+00:00Z,2022-02-24T04:00+00:00Z,10YIT-GRTN-----B,MAW,27565
2022-02-24T04:00+00:00Z,2022-02-24T05:00+00:00Z,10YIT-GRTN-----B,MAW,32913
2022-02-24T05:00+00:00Z,2022-02-24T06:00+00:00Z,10YIT-GRTN-----B,MAW,38159
2022-02-24T06:00+00:00Z,2022-02-24T07:00+00:00Z,10YIT-GRTN-----B,MAW,41867
2022-02-24T07:00+00:00Z,2022-02-24T08:00+00:00Z,10YIT-GRTN-----B,MAW,42378
2022-02-24T08:00+00:00Z,2022-02-24T09:00+00:00Z,10YIT-GRTN-----B,MAW,41445
2022-02-24T09:00+00:00Z,2022-02-24T10:00+00:00Z,10YIT-GRTN-----B,MAW,40406
2022-02-24T10:00+00:00Z,2022-02-24T11:00+00:00Z,10YIT-GRTN-----B,MAW,38353
2022-02-24T11:00+00:00Z,2022-02-24T12:00+00:00Z,10YIT-GRTN-----B,MAW,38416
2022-02-24T12:00+00:00Z,2022-02-24T13:00+00:00Z,10YIT-GRTN-----B,MAW,39256
2022-02-24T13:00+00:00Z,2022-02-24T14:00+00:00Z,10YIT-GRTN-----B,MAW,40046
2022-02-24T14:00+00:00Z,2022-02-24T15:00+00:00Z,10YIT-GRTN-----B,MAW,40105
2022-02-24T15:00+00:00Z,2022-02-24T16:00+00:00Z,10YIT-GRTN-----B,MAW,40154
2022-02-24T16:00+00:00Z,2022-02-24T17:00+00:00Z,10YIT-GRTN-----B,MAW,42597
2022-02-24T17:00+00:00Z,2022-02-24T18:00+00:00Z,10YIT-GRTN-----B,MAW,42622
2022-02-24T18:00+00:00Z,2022-02-24T19:00+00:00Z,10YIT-GRTN-----B,MAW,40186
2022-02-24T19:00+00:00Z,2022-02-24T20:00+00:00Z,10YIT-GRTN-----B,MAW,37322
2022-02-24T20:00+00:00Z,2022-02-24T21:00+00:00Z,10YIT-GRTN-----B,MAW,33448
2022-02-24T21:00+00:00Z,2022-02-24T22:00+00:00Z,10YIT-GRTN-----B,MAW,30169
2022-02-24T22:00+00:00Z,2022-02-24T23:00+00:00Z,10YIT-GRTN-----B,MAW,27674
2022-02-24T23:00+00:00Z,2022-02-25T00:00+00:00Z,10YIT-GRTN-----B,MAW,26266
2022-02-25T00:00+00:00Z,2022-02-25T01:00+00:00Z,10YIT-GRTN-----B,MAW,25503
2022-02-25T01:00+00:00Z,2022-02-25T02:00+00:00Z,10YIT-GRTN-----B,MAW,25284
2022-02-25T02:00+00:00Z,2022-02-25T03:00+00:00Z,10YIT-GRTN-----B,MAW,25697
2022-02-25T03:00+00:00Z,2022-02-25T04:00+00:00Z,10YIT-GRTN-----B,MAW,27565
2022-02-25T04:00+00:00Z,2022-02-25T05:00+00:00Z,10YIT-GRTN-----B,MAW,32815
2022-02-25T05:00+00:00Z,2022-02-25T06:00+00:00Z,10YIT-GRTN-----B,MAW,37929
2022-02-25T06:00+00:00Z,2022-02-25T07:00+00:00Z,10YIT-GRTN-----B,MAW,41966
2022-02-25T07:00+00:00Z,2022-02-25T08:00+00:00Z,10YIT-GRTN-----B,MAW,42536
2022-02-25T08:00+00:00Z,2022-02-25T09:00+00:00Z,10YIT-GRTN-----B,MAW,41609
2022-02-25T09:00+00:00Z,2022-02-25T10:00+00:00Z,10YIT-GRTN-----B,MAW,40224
2022-02-25T10:00+00:00Z,2022-02-25T11:00+00:00Z,10YIT-GRTN-----B,MAW,38354
2022-02-25T11:00+00:00Z,2022-02-25T12:00+00:00Z,10YIT-GRTN-----B,MAW,37940
2022-02-25T12:00+00:00Z,2022-02-25T13:00+00:00Z,10YIT-GRTN-----B,MAW,38867
2022-02-25T13:00+00:00Z,2022-02-25T14:00+00:00Z,10YIT-GRTN-----B,MAW,39202
2022-02-25T14:00+00:00Z,2022-02-25T15:00+00:00Z,10YIT-GRTN-----B,MAW,39048
2022-02-25T15:00+00:00Z,2022-02-25T16:00+00:00Z,10YIT-GRTN-----B,MAW,39434
2022-02-25T16:00+00:00Z,2022-02-25T17:00+00:00Z,10YIT-GRTN-----B,MAW,41864
2022-02-25T17:00+00:00Z,2022-02-25T18:00+00:00Z,10YIT-GRTN-----B,MAW,42057
2022-02-25T18:00+00:00Z,2022-02-25T19:00+00:00Z,10YIT-GRTN-----B,MAW,39606
2022-02-25T19:00+00:00Z,2022-02-25T20:00+00:00Z,10YIT-GRTN-----B,MAW,36667
2022-02-25T20:00+00:00Z,2022-02-25T21:00+00:00Z,10YIT-GRTN-----B,MAW,33160
2022-02-25T21:00+00:00Z,2022-02-25T22:00+00:00Z,10YIT-GRTN-----B,MAW,30000
2022-02-25T22:00+00:00Z,2022-02-25T23:00+00:00Z,10YIT-GRTN-----B,MAW,27703
2022-02-25T23:00+00:00Z,2022-02-26T00:00+00:00Z,10YIT-GRTN-----B,MAW,25965
2022-02-26T00:00+00:00Z,2022-02-26T01:00+00:00Z,10YIT-GRTN-----B,MAW,24905
2022-02-26T01:00+00:00Z,2022-02-26T02:00+00:00Z,10YIT-GRTN-----B,MAW,24471
2022-02-26T02:00+00:00Z,2022-02-26T03:00+00:00Z,10YIT-GRTN-----B,MAW,24498
2022-02-26T03:00+00:00Z,2022-02-26T04:00+00:00Z,10YIT-GRTN-----B,MAW,25524
2022-02-26T04:00+00:00Z,2022-02-26T05:00+00:00Z,10YIT-GRTN-----B,MAW,28069
2022-02-26T05:00+00:00Z,2022-02-26T06:00+00:00Z,10YIT-GRTN-----B,MAW,30751
2022-02-26T06:00+00:00Z,2022-02-26T07:00+00:00Z,10YIT-GRTN-----B,MAW,33373
2022-02-26T07:00+00:00Z,2022-02-26T08:00+00:00Z,10YIT-GRTN-----B,MAW,34393
2022-02-26T08:00+00:00Z,2022-02-26T09:00+00:00Z,10YIT-GRTN-----B,MAW,33944
2022-02-26T09:00+00:00Z,2022-02-26T10:00+00:00Z,10YIT-GRTN-----B,MAW,33043
2022-02-26T10:00+00:00Z,2022-02-26T11:00+00:00Z,10YIT-GRTN-----B,MAW,31373
2022-02-26T11:00+00:00Z,2022-02-26T12:00+00:00Z,10YIT-GRTN-----B,MAW,30380
2022-02-26T12:00+00:00Z,2022-02-26T13:00+00:00Z,10YIT-GRTN-----B,MAW,29872
2022-02-26T13:00+00:00Z,2022-02-26T14:00+00:00Z,10YIT-GRTN-----B,MAW,29907
2022-02-26T14:00+00:00Z,2022-02-26T15:00+00:00Z,10YIT-GRTN-----B,MAW,30606
2022-02-26T15:00+00:00Z,2022-02-26T16:00+00:00Z,10YIT-GRTN-----B,MAW,31988
2022-02-26T16:00+00:00Z,2022-02-26T17:00+00:00Z,10YIT-GRTN-----B,MAW,35615
2022-02-26T17:00+00:00Z,2022-02-26T18:00+00:00Z,10YIT-GRTN-----B,MAW,36684
2022-02-26T18:00+00:00Z,2022-02-26T19:00+00:00Z,10YIT-GRTN-----B,MAW,34198
2022-02-26T19:00+00:00Z,2022-02-26T20:00+00:00Z,10YIT-GRTN-----B,MAW,31468
2022-02-26T20:00+00:00Z,2022-02-26T21:00+00:00Z,10YIT-GRTN-----B,MAW,28869
2022-02-26T21:00+00:00Z,2022-02-26T22:00+00:00Z,10YIT-GRTN-----B,MAW,26528
2022-02-26T22:00+00:00Z,2022-02-26T23:00+00:00Z,10YIT-GRTN-----B,MAW,24724
2022-02-26T23:00+00:00Z,2022-02-27T00:00+00:00Z,10YIT-GRTN-----B,MAW,22902
2022-02-27T00:00+00:00Z,2022-02-27T01:00+00:00Z,10YIT-GRTN-----B,MAW,21951
2022-02-27T01:00+00:00Z,2022-02-27T02:00+00:00Z,10YIT-GRTN-----B,MAW,21559
2022-02-27T02:00+00:00Z,2022-02-27T03:00+00:00Z,10YIT-GRTN-----B,MAW,21572
2022-02-27T03:00+00:00Z,2022-02-27T04:00+00:00Z,10YIT-GRTN-----B,MAW,22174
2022-02-27T04:00+00:00Z,2022-02-27T05:00+00:00Z,10YIT-GRTN-----B,MAW,23314
2022-02-27T05:00+00:00Z,2022-02-27T06:00+00:00Z,10YIT-GRTN-----B,MAW,24222
2022-02-27T06:00+00:00Z,2022-02-27T07:00+00:00Z,10YIT-GRTN-----B,MAW,26908
2022-02-27T07:00+00:00Z,2022-02-27T08:00+00:00Z,10YIT-GRTN-----B,MAW,28651
2022-02-27T08:00+00:00Z,2022-02-27T09:00+00:00Z,10YIT-GRTN-----B,MAW,29586
2022-02-27T09:00+00:00Z,2022-02-27T10:00+00:00Z,10YIT-GRTN-----B,MAW,29787
2022-02-27T10:00+00:00Z,2022-02-27T11:00+00:00Z,10YIT-GRTN-----B,MAW,29471
2022-02-27T11:00+00:00Z,2022-02-27T12:00+00:00Z,10YIT-GRTN-----B,MAW,27146
2022-02-27T12:00+00:00Z,2022-02-27T13:00+00:00Z,10YIT-GRTN-----B,MAW,26159
2022-02-27T13:00+00:00Z,2022-02-27T14:00+00:00Z,10YIT-GRTN-----B,MAW,26139
2022-02-27T14:00+00:00Z,2022-02-27T15:00+00:00Z,10YIT-GRTN-----B,MAW,26651
2022-02-27T15:00+00:00Z,2022-02-27T16:00+00:00Z,10YIT-GRTN-----B,MAW,28403
2022-02-27T16:00+00:00Z,2022-02-27T17:00+00:00Z,10YIT-GRTN-----B,MAW,32011
2022-02-27T17:00+00:00Z,2022-02-27T18:00+00:00Z,10YIT-GRTN-----B,MAW,33657
2022-02-27T18:00+00:00Z,2022-02-27T19:00+00:00Z,10YIT-GRTN-----B,MAW,32571
2022-02-27T19:00+00:00Z,2022-02-27T20:00+00:00Z,10YIT-GRTN-----B,MAW,30570
2022-02-27T20:00+00:00Z,2022-02-27T21:00+00:00Z,10YIT-GRTN-----B,MAW,27995
2022-02-27T21:00+00:00Z,2022-02-27T22:00+00:00Z,10YIT-GRTN-----B,MAW,25214
2022-02-27T22:00+00:00Z,2022-02-27T23:00+00:00Z,10YIT-GRTN-----B,MAW,23210
2022-02-27T23:00+00:00Z,2022-02-28T00:00+00:00Z,10YIT-GRTN-----B,MAW,21970
2022-02-28T00:00+00:00Z,2022-02-28T01:00+00:00Z,10YIT-GRTN-----B,MAW,21554
2022-02-28T01:00+00:00Z,2022-02-28T02:00+00:00Z,10YIT-GRTN-----B,MAW,21560
2022-02-28T02:00+00:00Z,2022-02-28T03:00+00:00Z,10YIT-GRTN-----B,MAW,22200
2022-02-28T03:00+00:00Z,2022-02-28T04:00+00:00Z,10YIT-GRTN-----B,MAW,24677
2022-02-28T04:00+00:00Z,2022-02-28T05:00+00:00Z,10YIT-GRTN-----B,MAW,30704
2022-02-28T05:00+00:00Z,2022-02-28T06:00+00:00Z,10YIT-GRTN-----B,MAW,36489
2022-02-28T06:00+00:00Z,2022-02-28T07:00+00:00Z,10YIT-GRTN-----B,MAW,41398
2022-02-28T07:00+00:00Z,2022-02-28T08:00+00:00Z,10YIT-GRTN-----B,MAW,42017
2022-02-28T08:00+00:00Z,2022-02-28T09:00+00:00Z,10YIT-GRTN-----B,MAW,41259
2022-02-28T09:00+00:00Z,2022-02-28T10:00+00:00Z,10YIT-GRTN-----B,MAW,40631
2022-02-28T10:00+00:00Z,2022-02-28T11:00+00:00Z,10YIT-GRTN-----B,MAW,39228
2022-02-28T11:00+00:00Z,2022-02-28T12:00+00:00Z,10YIT-GRTN-----B,MAW,39198
2022-02-28T12:00+00:00Z,2022-02-28T13:00+00:00Z,10YIT-GRTN-----B,MAW,39886
2022-02-28T13:00+00:00Z,2022-02-28T14:00+00:00Z,10YIT-GRTN-----B,MAW,40325
2022-02-28T14:00+00:00Z,2022-02-28T15:00+00:00Z,10YIT-GRTN-----B,MAW,40446
2022-02-28T15:00+00:00Z,2022-02-28T16:00+00:00Z,10YIT-GRTN-----B,MAW,40241
2022-02-28T16:00+00:00Z,2022-02-28T17:00+00:00Z,10YIT-GRTN-----B,MAW,42621
2022-02-28T17:00+00:00Z,2022-02-28T18:00+00:00Z,10YIT-GRTN-----B,MAW,43011
2022-02-28T18:00+00:00Z,2022-02-28T19:00+00:00Z,10YIT-GRTN-----B,MAW,40609
2022-02-28T19:00+00:00Z,2022-02-28T20:00+00:00Z,10YIT-GRTN-----B,MAW,37534
2022-02-28T20:00+00:00Z,2022-02-28T21:00+00:00Z,10YIT-GRTN-----B,MAW,33698
2022-02-28T21:00+00:00Z,2022-02-28T22:00+00:00Z,10YIT-GRTN-----B,MAW,30535
2022-02-28T22:00+00:00Z,2022-02-28T23:00+00:00Z,10YIT-GRTN-----B,MAW,28405
2022-02-28T23:00+00:00Z,2022-03-01T00:00+00:00Z,10YIT-GRTN-----B,MAW,26931
2022-03-01T00:00+00:00Z,2022-03-01T01:00+00:00Z,10YIT-GRTN-----B,MAW,26028
2022-03-01T01:00+00:00Z,2022-03-01T02:00+00:00Z,10YIT-GRTN-----B,MAW,25892
2022-03-01T02:00+00:00Z,2022-03-01T03:00+00:00Z,10YIT-GRTN-----B,MAW,26211
2022-03-01T03:00+00:00Z,2022-03-01T04:00+00:00Z,10YIT-GRTN-----B,MAW,28047
2022-03-01T04:00+00:00Z,2022-03-01T05:00+00:00Z,10YIT-GRTN-----B,MAW,32928
2022-03-01T05:00+00:00Z,2022-03-01T06:00+00:00Z,10YIT-GRTN-----B,MAW,38358
2022-03-01T06:00+00:00Z,2022-03-01T07:00+00:00Z,10YIT-GRTN-----B,MAW,43598
2022-03-01T07:00+00:00Z,2022-03-01T08:00+00:00Z,10YIT-GRTN-----B,MAW,45070
2022-03-01T08:00+00:00Z,2022-03-01T09:00+00:00Z,10YIT-GRTN-----B,MAW,44597
2022-03-01T09:00+00:00Z,2022-03-01T10:00+00:00Z,10YIT-GRTN-----B,MAW,44756
2022-03-01T10:00+00:00Z,2022-03-01T11:00+00:00Z,10YIT-GRTN-----B,MAW,42207
2022-03-01T11:00+00:00Z,2022-03-01T12:00+00:00Z,10YIT-GRTN-----B,MAW,41371
2022-03-01T12:00+00:00Z,2022-03-01T13:00+00:00Z,10YIT-GRTN-----B,MAW,42177
2022-03-01T13:00+00:00Z,2022-03-01T14:00+00:00Z,10YIT-GRTN-----B,MAW,42472
2022-03-01T14:00+00:00Z,2022-03-01T15:00+00:00Z,10YIT-GRTN-----B,MAW,42363
2022-03-01T15:00+00:00Z,2022-03-01T16:00+00:00Z,10YIT-GRTN-----B,MAW,41904
2022-03-01T16:00+00:00Z,2022-03-01T17:00+00:00Z,10YIT-GRTN-----B,MAW,44174
2022-03-01T17:00+00:00Z,2022-03-01T18:00+00:00Z,10YIT-GRTN-----B,MAW,44609
2022-03-01T18:00+00:00Z,2022-03-01T19:00+00:00Z,10YIT-GRTN-----B,MAW,41900
2022-03-01T19:00+00:00Z,2022-03-01T20:00+00:00Z,10YIT-GRTN-----B,MAW,38753
2022-03-01T20:00+00:00Z,2022-03-01T21:00+00:00Z,10YIT-GRTN-----B,MAW,34890
2022-03-01T21:00+00:00Z,2022-03-01T22:00+00:00Z,10YIT-GRTN-----B,MAW,31553
2022-03-01T22:00+00:00Z,2022-03-01T23:00+00:00Z,10YIT-GRTN-----B,MAW,28630
